Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
10_Fasting_SC_right_S88_R2_001	0.14915832090347325	0.13140137793877407	0.11364443497407486	0.09707128820702228	0.0804981414399697	0.11837961976466133	0.15626109808935296	0.23912683192461584	0.3219925657598788	0.3965717262116154	0.4711508866633521	0.5907143026256599	0.710277718587968	0.8937661292231929	1.077254539858418	1.212207306390132	1.3471600729218458	1.499869782418259	1.6525794919146721	1.7946350356322656	1.936690579349859	2.1012382508227385	2.265785922295618	2.340365082747354	2.414944243199091	2.459928498709662	2.50609655041788	2.5072803466155267	2.594881265241376	2.6824821838672257	2.6185571891943082	2.5546321945213912	2.5546321945213912	2.5546321945213912	2.490707199848474	2.426782205175557	2.379430357269692	2.3320785093638277	2.356938229514407	2.3817979496649855	2.307218789213249	2.2326396287615125	2.129649359566257	2.026659090371002	1.998247981627483	1.9698368728839641	1.9130146553969267	1.8561924379098895	1.7603049459005138	1.6644174538911383	1.604043847811161	1.5436702417311836	1.4335771953500487	1.3234841489689135	1.2110235101924853	1.098562871416057	1.0512110235101926	1.003859175604328	0.9044202950020125	0.804981414399697	0.7173804957738475	0.6297795771479981	0.5587518052892014	0.4877240334304046	0.39302033761867555	0.2983166418069465	0.3125221961787059	0.3267277505504652	0.2793759026446007	0.2320240547387362	0.2178185003669768	0.20361294599521745	0.177569429646992	0.1515259132987665	0.15981248668229278	0.15862869048464615	0.14915832090347325	0.1349527665317139	0.12074721215995453	0.1538935056940597	0.18703979922816488	0.13140137793877407	0.07576295664938325	0.06155740227762388	0.047351847905864525	0.04143286691763146	0.035513885929398394	0.03314629353410516	0.03077870113881194	0.021308331557639035	0.011837961976466131	0.009470369581172906	0.007102777185879679	0.009470369581172906	0.011837961976466131	0.013021758174112746	0.014205554371759358	0.01538935056940597	0.01657314676705258	0.009470369581172906	0.0023675923952932265
11_Fasting_Hip_right_S35_R1_001	0.0025014815322169973	0.0016676543548113315	0.0008338271774056658	0.0009529453456064752	0.0010720635138072845	0.0018463316071125459	0.002620599700417807	0.0028588360368194256	0.003097072373221044	0.004347813139329543	0.005598553905438042	0.008636067194558682	0.011673580483679323	0.016378748127611295	0.021083915771543265	0.0266229105928809	0.03216190541421854	0.04216783154308653	0.05217375767195453	0.07313855527529697	0.09410335287863943	0.11602109582758836	0.13793883877653731	0.1684330898359445	0.19892734089535172	0.2460981355028722	0.3379978022697967	0.3827266744292006	0.44365561746391463	0.5045845604986287	0.5556862546567759	0.6067879488149232	0.6642029058877132	0.7216178629605035	0.7840357830977276	0.8464537032349516	0.9117900184930956	0.9771263337512395	1.0309677457780055	1.0848091578047714	1.1482395823717022	1.2116700069386332	1.2329325999624778	1.2541951929863222	1.2590790378825556	1.2639628827787888	1.289335052605561	1.3147072224323335	1.6275710912117591	1.9404349599911854	11.82164436675293	21.702853773514672	15.789649226774191	9.87644468003371	5.632383465207072	1.3883222503804336	1.106429105333218	0.8245359602860026	0.7593187631960595	0.6941015661061164	0.6359719000241214	0.5778422339421264	0.5174493226643161	0.4570564113865057	0.38320314710200387	0.30934988281750203	0.2745078186187653	0.23966575442002855	0.2112560713041355	0.18284638818824245	0.1772478342828044	0.17164928037736635	0.17683092069410156	0.1820125610108368	0.15997569989368704	0.11905860911670899	0.1001783794568807	0.08779008996399654	0.07540180047111236	0.06474072441713992	0.05407964836316747	0.0507443396535448	0.04740903094392215	0.07129222366818443	0.09517541639244671	0.07295987802299576	0.0507443396535448	0.03734354573095375	0.02394275180836269	0.020071411341836383	0.01620007087531008	0.024121429060663904	0.03204278724601773	0.018761111491627482	0.005479435737237233	0.0038117813824259006	0.002144127027614569	0.0019654497753133554	0.001786772523012141	0.0014889771025101176	0.001191181682008094
11_Fasting_Hip_right_S35_R2_001	0.018372476579625045	0.022905159946308856	0.027437843312992666	0.03317924224412549	0.038920641175258314	0.0416402511952686	0.04435986121527889	0.04822775102151574	0.0520956408277526	0.06472671847624481	0.07735779612473703	0.09446112136169062	0.11156444659864417	0.1293325653960447	0.14710068419344524	0.15912740405971298	0.17115412392598067	0.18692786204204034	0.20270160015810001	0.22010710428616584	0.2375126084142317	0.26912052042457346	0.3007284324349152	0.3391655873843939	0.37760274233387264	0.4270392089198374	0.5349775088251345	0.5934793421444668	0.6342734924446212	0.6750676427447755	0.7290972284756465	0.7831268142065174	0.8542597251743422	0.9253926361421668	0.9695711900227783	1.0137497439033898	1.0666914856262568	1.1196332273491236	1.1752945790920006	1.230955930834878	1.2624429712887748	1.2939300117426717	1.3091598278547292	1.324389643966787	1.3496517992637713	1.3749139545607558	1.3683868905127312	1.3618598264647064	1.3449982443406427	1.328136662216579	1.3042645298187108	1.2803923974208427	1.2519271458780683	1.223461894335294	1.165685290354631	1.107908686373968	1.061917059146683	1.015925431919398	0.9721699284863436	0.9284144250532892	0.8992239441718455	0.8700334632904018	0.8070593823826081	0.7440853014748142	0.7293994073667588	0.7147135132587032	0.7051042245213335	0.6954949357839638	0.6956158073404087	0.6957366788968536	0.7356242925236711	0.7755119061504887	0.8290580056555801	0.8826041051606716	0.9148768107314603	1.0525495135222032	1.1579495107421574	1.278700195630614	1.3994508805190709	1.5655888348525882	1.7317267891861055	1.8249187592051246	1.9181107292241435	2.0790512066305302	2.2399916840369167	2.3505891581840013	2.4611866323310863	2.5308690846215725	2.600551536912058	2.5758333036190755	2.551115070326093	2.45067080692038	2.350226543514667	2.1540520074045917	1.9578774712945162	1.7164365372958252	1.4749956032971343	1.2204401054241716	0.9658846075512086	0.9615332315191923	0.9571818554871759
11_Fasting_Hyp_both_S30_R1_001	0.006407501549339108	0.0038046785589300144	0.0012018555685209189	0.0013085959435219228	0.0014153363185229267	0.001861798463959818	0.0023082606093967092	0.0033612954627719976	0.0044143303161472865	0.0061119128185670975	0.007809495320986909	0.011409930277751541	0.015010365234516173	0.02117872728986265	0.027347089345209123	0.0390166861121458	0.05068628287908248	0.07299758712869135	0.09530889137830023	0.13870039334084777	0.18209189530339526	0.22415786655138709	0.26622383779937886	0.34099495731270224	0.41576607682602573	0.5136675276971387	0.7142506534448185	0.8169323283213853	0.9573077244699411	1.0976831206184967	1.2186517823371827	1.3396204440558686	1.492839581096372	1.6460587181368755	1.7740317037901223	1.9020046894433693	2.083666031022602	2.2653273726018344	2.4009517957130857	2.536576218824337	2.6502624158236037	2.76394861282287	2.8551213146698817	2.9462940165168927	3.001135989572697	3.0559779626285013	3.1001807940760324	3.1443836255235635	3.1555867463247504	3.1667898671259374	3.185247228028155	3.2037045889303712	3.0685984724477304	2.9334923559650896	2.807612610646598	2.6817328653281067	2.4785274159445847	2.275321966561063	2.224803491867679	2.1742850171742956	2.020690749296649	1.8670964814190025	1.6477896570064832	1.4284828325939638	1.232161111048247	1.0358393895025306	0.8727888481145788	0.7097383067266271	0.6369039092097161	0.5640695116928051	0.5845559660698006	0.6050424204467962	0.5950883673030728	0.5851343141593494	0.5023037831585703	0.38354433929747744	0.3476154264371636	0.30816818660085504	0.26872094676454655	0.22660365802857352	0.18448636929260048	0.181441189555793	0.1783960098189855	0.23268170130507299	0.28696739279116046	0.20753767171889903	0.12810795064663758	0.1047148737503839	0.08132179685413021	0.07046968767073489	0.059617578487339555	0.09143236833619646	0.12324715818505338	0.06377942676261908	0.004311695340184782	0.00280347436841579	0.0012952533966467973	0.0008662391971235317	0.000437224997600266	0.00023708679447338366	3.694859134650135e-05
11_Fasting_Hyp_both_S30_R2_001	0.010972453552095775	0.007952691309412988	0.0049329290667302	0.004700718700331319	0.004468508333932439	0.0051502409804176485	0.005831973626902858	0.007278664759157829	0.008725355891412802	0.011622334334163436	0.014519312776914073	0.019683424730545813	0.024847536684177555	0.03404758810336152	0.043247639522545483	0.06032075259009858	0.07739386565765166	0.11309980566972024	0.1488057456817888	0.18889799566800258	0.22899024565421638	0.28196811601657334	0.33494598637893036	0.41294914737850474	0.4909523083780791	0.6221326707624945	0.8732620171458998	0.9932110011448897	1.094936608779054	1.1966622164132186	1.3164642708440886	1.436266325274959	1.5883569229097443	1.7404475205445296	1.8646271513738175	1.9888067822031057	2.143658217247244	2.298509652291383	2.4042670894731097	2.510024526654837	2.622849481559019	2.7356744364632006	2.788973907908225	2.8422733793532498	2.8999607019916653	2.957648024630081	2.987368896570143	3.017089768510205	3.013995000264216	3.0109002320182277	2.956776208276588	2.9026521845349476	2.81362159983017	2.7245910151253923	2.6060275872285654	2.4874641593317386	2.3329461413844874	2.178428123437236	2.114014920009231	2.049601716581227	1.9577979647131278	1.8659942128450286	1.5748799880828817	1.2837657633207349	1.1406707486851626	0.9975757340495905	0.9350310020874993	0.8724862701254079	0.7539218147490839	0.6353573593727599	0.5990565087317313	0.5627556580907028	0.5216497995803631	0.4805439410700231	0.4312089992654857	0.3629915529985792	0.34410904853621005	0.37265397019156626	0.4011988918469224	0.5853781879233902	0.7695574839998581	0.5126547303208984	0.2557519766419387	0.22199978889406247	0.18824760114618627	0.15497062266582987	0.12169364418547349	0.10665853670089466	0.0916234292163158	0.06549051568096569	0.03935760214561557	0.03181127897740062	0.02426495580918567	0.017912563816880014	0.011560171824574356	0.009732799538554849	0.00790542725253534	0.006608234387143363	0.005311041521751387	0.0074584736711923606	0.009605905820633335
11_Fasting_IC_right_S16_R1_001	0.02288846339628222	0.012564557764500862	0.002240652132719503	0.0021277363861663527	0.002014820639613202	0.0025289342342546418	0.003043047828896082	0.004175990179786912	0.005308932530677742	0.007304828743494326	0.00930072495631091	0.013580799483479218	0.017860874010647527	0.025663415178892892	0.033465956347138254	0.048339924995053	0.06321389364296774	0.0895333556174767	0.11585281759198567	0.16489610044964625	0.21393938330730689	0.2673750256244624	0.32081066794161794	0.4079690079961192	0.4951273480506203	0.6063216025795053	0.8415919689577328	0.9656680808070753	1.1221699363439686	1.278671791880862	1.4136168328537284	1.5485618738265947	1.7113352844038872	1.8741086949811796	2.014479369116636	2.1548500432520927	2.3333616379676787	2.511873232683265	2.645855020332183	2.779836807981102	2.887989276309544	2.996141744637986	3.075812950637519	3.1554841566370513	3.197862256376944	3.2402403561168356	3.263413316729294	3.286586277341751	3.2707212995439208	3.25485632174609	3.225788402186485	3.196720482626881	3.029409625317986	2.862098768009092	2.699850825682519	2.537602883355946	2.32822681016353	2.118850736971114	1.9991127345577828	1.8793747321444516	1.7050435433082385	1.5307123544720254	1.3338182023804317	1.136924050288838	0.9769211757945706	0.8169183013003031	0.6893821734183123	0.5618460455363217	0.4935957311085475	0.4253454166807733	0.42803457772857256	0.4307237387763719	0.40947728481180956	0.3882308308472472	0.34064662129560574	0.26730689768799454	0.2415513836320248	0.20927577373039383	0.17700016382876277	0.15086679205108722	0.12473342027341167	0.1312415306487684	0.13774964102412512	0.2020567357217108	0.2663638304192965	0.18954390472378735	0.11272397902827826	0.09100252195112077	0.06928106487396328	0.05518236691048331	0.04108366894700333	0.0650186531451385	0.08895363734327366	0.045743493638557085	0.0025333499338405195	0.0017031984116955682	0.0008730468895506172	0.0005765642030702775	0.0002800815165899379	0.000146979714787062	1.3877912984186112e-05
11_Fasting_IC_right_S16_R2_001	0.027903756808649358	0.0168003869118743	0.0056970170150992434	0.005505557814170331	0.005314098613241419	0.006110265587401252	0.006906432561561084	0.008722451516906607	0.010538470472252127	0.013886163035028947	0.017233855597805763	0.02405119328368706	0.030868530969568347	0.04243254032996445	0.05399654969036055	0.07645540902572795	0.09891426836109533	0.1391093267422503	0.17930438512340524	0.2315354661424939	0.28376654716158256	0.3513567001178959	0.4189468530742092	0.5139049298279913	0.6088630065817734	0.7537862478710432	1.03274356738157	1.1667776456028267	1.2865293729376275	1.406281100272428	1.5427839279921314	1.6792867557118345	1.8339756800055809	1.988664604299327	2.118150420711058	2.2476362371227894	2.396340639660767	2.545045042198745	2.6523759328581016	2.759706823517458	2.855601976162255	2.9514971288070524	3.0013403407822126	3.0511835527573727	3.083220427167593	3.1152573015778136	3.1281153982104946	3.140973494843176	3.108065891789787	3.0751582887363984	2.9904214794223063	2.905684670108214	2.780819149660814	2.6559536292134136	2.498142592999569	2.340331556785725	2.1652778186743618	1.9902240805629987	1.8681855847524167	1.7461470889418347	1.6219949593784235	1.4978428298150124	1.2761292838680267	1.0544157379210413	0.9263004660862568	0.7981851942514723	0.7316881911882513	0.6651911881250305	0.5738424016541064	0.48249361518318223	0.45532030997939693	0.42814700477561174	0.39121054408155376	0.3542740833874959	0.3149055221509449	0.2623856726340856	0.2492343843537772	0.26589133483459254	0.2825482853154078	0.4078074661000317	0.5330666468846554	0.3669596771757759	0.2008527074668962	0.17182736623036293	0.14280202499382968	0.11675093609647925	0.09069984719912882	0.0769748131945846	0.06324977919004038	0.04474142455502796	0.026233069920015548	0.020433688579667184	0.014634307239318821	0.010913806331498906	0.007193305423678993	0.006008533140703051	0.0048237608577271105	0.004154601472302299	0.003485442086877488	0.00602053883317054	0.008555635579463594
11_Fasting_PFC_right_S82_R1_001	0.020895181776045057	0.01157807412014562	0.0022609664642461824	0.0020902684983337906	0.0019195705324213993	0.0024916900885013932	0.0030638096445813868	0.004115509200129527	0.005167208755677669	0.006930462469497977	0.008693716183318285	0.012970544340244139	0.017247372497169993	0.02405465731361031	0.03086194213005063	0.04449151817751697	0.0581210942249833	0.08255216243778504	0.10698323065058679	0.15366881169398866	0.20035439273739056	0.2490939767772108	0.297833560817031	0.3789726192146622	0.4601116776122934	0.5661945233877378	0.7886514890080483	0.9050256088529142	1.05761645976583	1.2102073106787454	1.3440901647414822	1.4779730188042193	1.6435450436010437	1.8091170683978683	1.9470429006569039	2.0849687329159394	2.2723850952113547	2.4598014575067704	2.595542605909037	2.7312837543113035	2.848385059996302	2.9654863656813	3.0550171361687126	3.1445479066561246	3.194569913875748	3.2445919210953718	3.276832577565484	3.3090732340355964	3.301258018372816	3.293442802710036	3.2371787522900335	3.1809147018700314	3.0580396781731833	2.9351646544763352	2.7834429250748416	2.631721195673348	2.415078590437724	2.1984359852020994	2.072554051182641	1.9466721171631822	1.7580815029264354	1.5694908886896886	1.3627975363243865	1.1561041839590844	1.0033957827985809	0.8506873816380773	0.7100322577262668	0.569377133814456	0.49114806931190275	0.41291900480934957	0.39916625110882553	0.38541349740830155	0.37870000268302184	0.3719865079577422	0.3260431191690583	0.2512917912467421	0.2224838521131098	0.20144298306212857	0.18040211401114728	0.15674762775315576	0.13309314149516424	0.15618801354256384	0.17928288558996347	0.27729790772376844	0.3753129298575735	0.25510842268970635	0.13490391552183928	0.10405385347000233	0.0732037914181654	0.062494838809441844	0.05178588620071828	0.08410532634740549	0.1164247664940927	0.05979743578766141	0.003170105081230129	0.001982097259861836	0.000794089438493543	0.0005145949668347921	0.0002351004951760411	0.0001325566621737253	3.00128291714095e-05
11_Fasting_PFC_right_S82_R2_001	0.024379506583759897	0.01520243710402597	0.00602536762429204	0.005568236220661486	0.0051111048170309325	0.005864432321917996	0.006617759826805059	0.00834546604956766	0.01007317227233026	0.013228005164783315	0.016382838057236372	0.022643659664768258	0.028904481272300143	0.03913858884700445	0.04937269642170876	0.06863608852921985	0.08789948063673095	0.1243816976834603	0.16086391473018968	0.20768481598779637	0.25450571724540305	0.3165822832362256	0.37865884922704807	0.46587075413612644	0.5530826590452049	0.692323005968865	0.9590554227428797	1.0865474925932346	1.2035631126042206	1.3205787326152065	1.450387769853826	1.580196807092445	1.7401752645558766	1.9001537220193079	2.034989326075656	2.169824930132005	2.3198942816624912	2.4699636331929775	2.5864782872821768	2.702992941371376	2.8153652334947994	2.9277375256182228	2.98572495727246	3.043712388926697	3.0929623486975677	3.1422123084684386	3.16206433553405	3.18191636259966	3.1574291483427164	3.132941934085772	3.0560787327060064	2.979215531326241	2.8577901587887258	2.736364786251211	2.5824217157305074	2.4284786452098035	2.2552847067296335	2.0820907682494636	1.95363747003668	1.825184171823897	1.6911920691383568	1.5571999664528169	1.3246922890404793	1.0921846116281417	0.9547865668818531	0.8173885221355645	0.7357924452097172	0.6541963682838701	0.5595532601324851	0.4649101519811001	0.4519150959699477	0.4389200399587953	0.39099200401403955	0.34306396806928374	0.30431988988568653	0.2605592642027956	0.255542716703502	0.2794037235582124	0.30326473041292284	0.453092365886147	0.6029200013593711	0.4172232058862043	0.2315264104130376	0.1936051687559753	0.15568392709891304	0.12724597034127696	0.09880801358364086	0.08499826174218252	0.07118850990072415	0.049658246997127294	0.028127984093530435	0.023080126224125103	0.018032268354719768	0.0142311894231616	0.010430110491603433	0.009344893063532542	0.008259675635461651	0.007087415378480286	0.00591515512149892	0.008272199783506325	0.01062924444551373
11_Fasting_SC_right_S40_R1_001	0.007356060255962565	0.004486625434291321	0.0016171906126200787	0.0016335140939298704	0.0016498375752396622	0.0021844315881353405	0.002719025601031019	0.0037299154792874057	0.004740805357543792	0.006585358745550256	0.008429912133556719	0.01244257362838873	0.01645523512322074	0.023255131051699688	0.030055026980178635	0.043130718490797144	0.05620641000141565	0.08040480508023116	0.10460320015904669	0.1507718351178911	0.19694047007673557	0.24393752171205196	0.29093457334736833	0.3726784868764778	0.45442240040558723	0.5605331906598882	0.7829872620238283	0.8993305431334673	1.050693521467363	1.2020564998012586	1.3357761267651709	1.4694957537290834	1.6304487773324816	1.7914018009358799	1.9318904258100777	2.072379050684275	2.2621336910958507	2.451888331507426	2.592452743973419	2.733017156439412	2.847618488900706	2.9622198213620003	3.054235285505296	3.1462507496485914	3.195590803833339	3.244930858018086	3.2807399121599654	3.3165489663018457	3.310402009625759	3.3042550529496713	3.2713370039440504	3.2384189549384295	3.0980335177853684	2.9576480806323078	2.809023949269605	2.660399817906902	2.4494712903106257	2.2385427627143493	2.12339051275885	2.00823826280335	1.82406800194415	1.6398977410849496	1.4340493140648705	1.2282008870447916	1.0526721605946998	0.8771434341446082	0.7360065338698217	0.5948696335950351	0.5205155932474584	0.4461615528998819	0.4364636560574396	0.42676575921499726	0.4091340674745208	0.3915023757340444	0.34520723379504903	0.26470098993810703	0.23048988802016035	0.19835245121003256	0.16621501439990477	0.14277274629461784	0.11933047818933089	0.11693384134416826	0.11453720449900563	0.1561271029504535	0.19771700140190138	0.13967361677165882	0.08163023214141624	0.06194761157065953	0.04226499099990283	0.03550065694142022	0.028736322882937603	0.04346010302436973	0.05818388316580185	0.02997399255510503	0.001764101944408204	0.0010627752295625102	0.0003614485147168164	0.00024368625669617626	0.00012592399867553605	6.995777704196447e-05	1.3991555408392894e-05
11_Fasting_SC_right_S40_R2_001	0.012368436292554621	0.00881816127969035	0.005267886266826079	0.005211236048657328	0.005154585830488577	0.005866509706238133	0.006578433581987688	0.00829954897315581	0.01002066436432393	0.013409165042830016	0.016797665721336105	0.02318745991705053	0.029577254112764954	0.040563308277428524	0.051549362442092087	0.07301161880790047	0.09447387517370885	0.133740652684801	0.17300743019589318	0.22158061210408886	0.27015379401228456	0.33323702406896066	0.3963202541256369	0.48722341348611126	0.5781265728465856	0.7232358146744061	0.9984933845276878	1.1286417125531487	1.2422464248047314	1.355851137056314	1.486596336452584	1.6173415358488537	1.7728323681732487	1.9283232004976436	2.0600992002554377	2.1918752000132318	2.345447517217169	2.499019834421107	2.610162890285254	2.7213059461494007	2.8282831668981068	2.9352603876468137	2.98710059347703	3.038940799307246	3.08345093412472	3.127961068942194	3.146500874877936	3.1650406808136786	3.143188881195101	3.1213370815765242	3.046418628105521	2.9715001746345178	2.8533517644720807	2.7352033543096437	2.5803082253103224	2.4254130963110008	2.2517562326862044	2.0780993690614076	1.9610933076282286	1.8440872461950502	1.7201967231971993	1.5963062001993482	1.3561927904339297	1.1160793806685114	0.9759355012620383	0.8357916218555654	0.7629055679642245	0.6900195140728838	0.5939600168133176	0.4979005195537514	0.46204618765874184	0.4261918557637322	0.387586192138898	0.34898052851406386	0.3096232274584752	0.2540972533100839	0.23792858021728125	0.2470276564963445	0.2561267327754077	0.3590566750508211	0.46198661732623447	0.3092745658064469	0.1565625142866594	0.13171234126521267	0.10686216824376592	0.0849397018581949	0.0630172354726239	0.05454598377635868	0.04607473208009345	0.03275550655889218	0.0194362810376909	0.015551360921623594	0.011666440805556292	0.009925468636885721	0.008184496468215152	0.0075753606171841525	0.006966224766153156	0.006429507750719323	0.0058927907352854915	0.007755823683309348	0.009618856631333205
12_Fasting_Hip_right_S77_R1_001	0.002028528116812291	0.0014363260122283814	0.0008441239076444719	0.0010817482190443894	0.0013193725304443068	0.0018935597955358036	0.002467747060627301	0.00346857147687244	0.00446939589311758	0.006182235394062833	0.007895074895008087	0.011476882505832833	0.015058690116657582	0.02121490407589804	0.027371118035138496	0.03929894342794807	0.05122676882075764	0.07370328356079099	0.09617979830082433	0.14040508545536418	0.18463037260990403	0.22720544327697229	0.2697805139440405	0.34724746920957966	0.42471442447511876	0.5293543345413798	0.7466104393215426	0.8592266340354442	1.0120965586703918	1.1649664833053395	1.297332089199923	1.4296976950945066	1.597320343524574	1.7649429919546413	1.9093736791619766	2.053804366369312	2.246397869934529	2.4389913734997455	2.58291021050563	2.7268290475115142	2.8512869967184282	2.9757449459253427	3.07258986353822	3.1694347811510974	3.2252596232899187	3.2810844654287394	3.312670484005436	3.3442565025821325	3.3364046061119397	3.3285527096417464	3.287326750287777	3.246100790933807	3.0953794933456216	2.9446581957574356	2.790244713922805	2.635831232088174	2.4199820004874186	2.204132768886663	2.0867566532491	1.9693805376115363	1.7768616669527881	1.5843427962940397	1.3774157713891935	1.1704887464843468	1.0194752081666174	0.8684616698488881	0.728612756819123	0.5887638437893578	0.5169163746461185	0.4450689055028792	0.4541895613830378	0.4633102172631963	0.44671826414085125	0.430126311018506	0.3616050103351992	0.27271092783480627	0.2523381460177202	0.23119244180145967	0.21004673758519918	0.1725615739493205	0.13507641031344186	0.14109308075407442	0.14710975119470698	0.20998554432089162	0.27286133744707625	0.19259064406688467	0.11231995068669309	0.09383157827048001	0.07534320585426695	0.06241455604521224	0.04948590623615753	0.07512817157969086	0.10077043692322417	0.052074324126400666	0.0033782113295771654	0.0025172163817731323	0.0016562214339690994	0.0010174095065714876	0.00037859757917387563	0.00020216653208151816	2.573548498916073e-05
12_Fasting_Hip_right_S77_R2_001	0.0073653834613075396	0.005972559547310861	0.004579735633314184	0.004414762042020314	0.004249788450726445	0.004945197964027686	0.005640607477328927	0.007203560407347407	0.008766513337365887	0.011686488620770397	0.014606463904174907	0.02005059241687259	0.025494720929570277	0.03504715012546113	0.04459957932135197	0.06331405749623516	0.08202853567111834	0.11783095551922171	0.1536333753673251	0.19796830955264313	0.2423032437379612	0.30042607494565227	0.3585489061533434	0.4439339097348313	0.5293189133163192	0.67042718430713	0.9437368708337921	1.0759382863696434	1.1962524381328197	1.316566589895996	1.447890437578159	1.579214285260322	1.7408591906548556	1.9025040960493893	2.041949742565442	2.181395389081494	2.3416119554139048	2.501828521746316	2.6152028990007246	2.7285772762551326	2.8459634331853274	2.9633495901155227	3.014677857944282	3.066006125773042	3.114339378247357	3.1626726307216724	3.176641540434493	3.190610450147314	3.163721759653807	3.1368330691603004	3.0564562742895154	2.9760794794187295	2.853990143074235	2.7319008067297403	2.5767156485193072	2.421530490308874	2.243932123093751	2.066333755878627	1.946660022431654	1.8269862889846809	1.696230970085015	1.5654756511853491	1.3204523480784334	1.0754290449715174	0.9448409909630245	0.8142529369545315	0.7382141455798172	0.6621753542051029	0.5615761194265136	0.46097688464792447	0.44195107610197115	0.4229252675560177	0.38642342841982474	0.3499215892836317	0.3114684218879159	0.26025328699068584	0.24749131948917152	0.27777342510359776	0.308055530718024	0.47204099893903934	0.6360264671600547	0.42750528960181683	0.21898411204357882	0.1864447896357724	0.153905467227966	0.12317369401227003	0.09244192079657407	0.08253319446948604	0.07262446814239802	0.051185061586317145	0.029745655030236264	0.024062372092659448	0.018379089155082625	0.013173542242294303	0.007967995329505978	0.006498126457075184	0.0050282575846443914	0.0042861628363068645	0.003544068087969338	0.004940042539299753	0.006336016990630168
12_Fasting_Hyp_both_S23_R1_001	0.004029887817997867	0.0027899223355369847	0.0015499568530761025	0.0019374460663451282	0.0023249352796141536	0.0033711561554405226	0.004417377031266892	0.006587316625573435	0.00875725621987998	0.013329628936454481	0.017902001653028982	0.02390808445869888	0.029914167264368775	0.03874892132690256	0.04758367538943635	0.06021582374200658	0.07284797209457682	0.09264867089262402	0.11244936969067124	0.14294477077494355	0.17344017185921587	0.20378057725818055	0.23412098265714526	0.277984761599199	0.3218485405412527	0.38473803985481553	0.5109432766165373	0.574259014064696	0.6633815331165719	0.7525040521684478	0.8208571493891039	0.88921024660976	0.9674443187687762	1.0456783909277927	1.1257336623891734	1.205788933850554	1.3062261379298854	1.4066633420092167	1.4575406757114397	1.508418009413663	1.5845596398210264	1.6607012702283899	1.682555661856763	1.704410053485136	1.727039423540047	1.7496687935949582	1.7652071110470462	1.780745428499134	1.9126855056172374	2.0446255827353403	9.449118210171823	16.853610837608308	12.653150267929417	8.452689698250525	4.967379220580947	1.4820687429113693	1.3062261379298854	1.1303835329484015	1.0565280888993251	0.982672644850249	0.8959913078419679	0.8093099708336869	0.7141813689761412	0.6190527671185954	0.5306664775719305	0.44228018802526586	0.381754372912644	0.32122855780002224	0.2817434069679085	0.24225825613579482	0.23547719490358687	0.22869613367137892	0.2208688515633446	0.2130415694553103	0.18882349362599618	0.14468847223465417	0.12477152667262625	0.105784555222444	0.08679758377226174	0.07315796346519204	0.059518343158122336	0.0590146071808726	0.05851087120362287	0.07676161314859398	0.09501235509356508	0.07335170807182656	0.05169106105008802	0.03878767024822947	0.025884279446370912	0.022784365740218707	0.0196844520340665	0.027162993850158693	0.03464153566625089	0.01859948223691323	0.002557428807575569	0.0020149439089989334	0.0014724590104222973	0.0015499568530761025	0.0016274546957299077	0.001859948223691323	0.0020924417516527383
